0.061326	6.943e-17	3.4131e+05	3.1347e+05	296.71	0.00088455	0.00086327	0.00086327	0.00086489
0.061326	6.943e-17	3.4131e+05	3.1347e+05	296.82	0.00073765	0.00071511	0.00071511	0.00071624
0.061326	6.943e-17	3.4131e+05	3.1347e+05	296.93	0.00061445	0.00057546	0.00057546	0.00057621
0.061326	6.943e-17	3.4131e+05	3.1347e+05	297.06	0.0004522	0.00039938	0.00039938	0.00086949
0.061326	6.943e-17	3.4131e+05	3.1347e+05	296.98	0.00059492	0.00050578	0.0037516	0.002274
0.061326	6.943e-17	3.4131e+05	3.1347e+05	296.87	0.00080375	0.00065997	0.012191	0.0042922
0.061326	6.943e-17	3.4131e+05	3.1347e+05	296.65	0.00128	0.00096328	0.0287	0.0082082
0.061326	6.943e-17	3.4131e+05	3.1347e+05	296.53	0.0018178	0.0011209	0.037232	0.01021
0.061326	6.943e-17	3.4131e+05	3.1347e+05	296.54	0.0019981	0.0011141	0.036861	0.010123
0.061326	6.943e-17	3.4131e+05	3.1347e+05	296.55	0.0021063	0.0010969	0.035934	0.009905
0.061326	6.943e-17	3.4131e+05	3.1347e+05	296.44	0.0026591	0.0012482	0.044095	0.011819
0.061326	6.943e-17	3.4131e+05	3.1347e+05	296.44	0.0028094	0.0012448	0.04391	0.011776
0.061326	6.943e-17	3.4131e+05	3.1347e+05	296.45	0.0030798	0.0012379	0.043539	0.011689
0.061326	6.943e-17	3.4131e+05	3.1347e+05	296.45	0.0031849	0.0012275	0.042982	0.011559
0.061326	6.943e-17	3.4131e+05	3.1347e+05	296.46	0.0032	0.0012172	0.042426	0.01143
0.061326	6.943e-17	3.4131e+05	3.1347e+05	296.42	0.003394	0.0012689	0.045208	0.012078
0.061326	6.943e-17	3.4131e+05	3.1347e+05	296.38	0.003678	0.0013344	0.048732	0.012899
0.061326	6.943e-17	3.4131e+05	3.1347e+05	296.63	0.0027472	0.00098909	0.048569	0.010409
0.061326	6.943e-17	3.4131e+05	3.1347e+05	296.87	0.0020417	0.00066448	0.048608	0.0068501
0.061326	6.943e-17	3.4131e+05	3.1347e+05	296.87	0.0021708	0.00065758	0.048237	0.0067807
0.061326	6.943e-17	3.4131e+05	3.1347e+05	296.94	0.0019216	0.00056916	0.048149	0.0058378
0.061326	6.943e-17	3.4131e+05	3.1347e+05	296.96	0.0018389	0.00054154	0.046665	0.0055606
0.061326	6.943e-17	3.4131e+05	3.1347e+05	297	0.0015477	0.00048737	0.048067	0.0049745
0.061326	6.943e-17	3.4131e+05	3.1347e+05	297	0.0015654	0.00047705	0.047693	0.0048696
0.061326	6.943e-17	3.4131e+05	3.1347e+05	297	0.001615	0.00048393	0.047973	0.0049393
0.061326	6.943e-17	3.4131e+05	3.1347e+05	297	0.001633	0.00048737	0.048067	0.0049745
0.061326	6.943e-17	3.4131e+05	3.1347e+05	297	0.0016375	0.0004805	0.047878	0.0049041
0.061326	6.943e-17	3.4131e+05	3.1347e+05	297.06	0.001295	0.00040705	0.047623	0.0041378
0.061326	6.943e-17	3.4131e+05	3.1347e+05	297.05	0.0013326	0.00041224	0.047992	0.0041891
0.061326	6.943e-17	3.4131e+05	3.1347e+05	297.12	0.00086084	0.00032333	0.048267	0.0032662
0.061326	6.943e-17	3.4131e+05	3.1347e+05	297.12	0.00089088	0.00031643	0.047896	0.0031974
0.061326	6.943e-17	3.4131e+05	3.1347e+05	297.16	0.00065652	0.00026162	0.048206	0.0026333
0.061326	6.943e-17	3.4131e+05	3.1347e+05	297.22	0.00031098	0.00017748	0.048304	0.0017771
0.061326	6.943e-17	3.4131e+05	3.1347e+05	297.22	0.00037108	0.00017922	0.048487	0.001794
0.061326	6.943e-17	3.4131e+05	3.1347e+05	297.22	0.00038309	0.00018267	0.048673	0.0018283
0.061326	6.943e-17	3.4131e+05	3.1347e+05	297.21	0.00046422	0.00019303	0.049229	0.0019311
0.061326	6.943e-17	3.4131e+05	3.1347e+05	297.21	0.00050478	0.00019995	0.0496	0.0019996
0.061326	6.943e-17	3.4131e+05	3.1347e+05	297.17	0.00078121	0.00024806	0.049648	0.0024877
0.061326	6.943e-17	3.4131e+05	3.1347e+05	297.12	0.0010802	0.0003167	0.049717	0.0031887
0.061326	6.943e-17	3.4131e+05	3.1347e+05	297.03	0.0016045	0.00043649	0.049655	0.0044275
0.061326	6.943e-17	3.4131e+05	3.1347e+05	296.94	0.0021033	0.00056618	0.049784	0.0057876
0.061326	6.943e-17	3.4131e+05	3.1347e+05	296.85	0.002554	0.00069206	0.04991	0.0071283
0.061326	6.943e-17	3.4131e+05	3.1347e+05	296.71	0.0032586	0.00087498	0.049911	0.009118
0.061326	6.943e-17	3.4131e+05	3.1347e+05	296.62	0.0038009	0.0010033	0.050222	0.010536
0.061326	6.943e-17	3.4131e+05	3.1347e+05	296.48	0.0045971	0.001195	0.050413	0.012701
0.061326	6.943e-17	3.4131e+05	3.1347e+05	296.36	0.0052882	0.0013556	0.050574	0.013286
0.061326	6.943e-17	3.4131e+05	3.1347e+05	296.21	0.0061896	0.0015589	0.050959	0.013997
0.061326	6.943e-17	3.4131e+05	3.1347e+05	296.1	0.0064901	0.0017113	0.05093	0.014476
0.061326	6.943e-17	3.4131e+05	3.1347e+05	295.98	0.0061145	0.0018664	0.050903	0.014965
0.061326	6.943e-17	3.4131e+05	3.1347e+05	295.86	0.0060844	0.0020276	0.051064	0.015506
0.061326	6.943e-17	3.4131e+05	3.1347e+05	295.61	0.0062797	0.0023545	0.051573	0.01664
0.061326	6.943e-17	3.4131e+05	3.1347e+05	295.12	0.0067304	0.0030093	0.052228	0.01886
0.061326	6.943e-17	3.4131e+05	3.1347e+05	294.63	0.0070309	0.0036432	0.052862	0.021026
0.061326	6.943e-17	3.4131e+05	3.1347e+05	294.56	0.0062797	0.0037213	0.040197	0.019087
0.061326	6.943e-17	3.4131e+05	3.1347e+05	294.25	0.0057239	0.0041037	0.028563	0.018302
0.061326	6.943e-17	3.4131e+05	3.1347e+05	293.89	0.0028544	0.0045146	0.0045146	0.011892
0.061326	6.943e-17	3.4131e+05	3.1347e+05	295.92	0.0020514	0.0018629	0.0018629	0.00187
0.061326	6.943e-17	3.4131e+05	3.1347e+05	294.73	0.0021918	0.003386	0.003386	0.003412
0.061326	6.943e-17	3.4131e+05	3.1347e+05	294.45	0.0023419	0.0037277	0.0037277	0.0037581
0.061326	6.943e-17	3.4131e+05	3.1347e+05	294.21	0.0024311	0.0040065	0.0040065	0.0040403
0.061326	6.943e-17	3.4131e+05	3.1347e+05	296.16	0.00094092	0.0015016	0.0015016	0.0015058
0.061326	6.943e-17	3.4131e+05	3.1347e+05	296.69	0.00054024	0.0008299	0.0008299	0.00083113
0	0	0	0	297.1	0.0012495	0.0012598	0.0012598	0.00126
0	0	0	0	297.06	0.002506	0.0025016	0.0025016	0.0025021
0	0	0	0	297.01	0.0037697	0.003772	0.003772	0.003773
0	0	0	0	296.97	0.0049978	0.0050349	0.0050349	0.0050369
0	0	0	0	297.12	0.00071635	0.00069233	0.00069233	0.00069237
0	0	0	0	297.12	0.00084276	0.00083376	0.00083376	0.00083382
0	0	0	0	297.11	0.00096216	0.00096131	0.00096131	0.00096139
0	0	0	0	297.11	0.0011026	0.0011341	0.0011341	0.0011342
0	0	0	0	297.11	0.0011033	0.0011085	0.0011085	0.0011086
0	0	0	0	297.1	0.001215	0.0012396	0.0012396	0.0012398
0	0	0	0	297.14	0.0002437	0.00025908	0.00025908	0.00025908
0	0	0	0	297.14	0.00072127	0.00069637	0.00069637	0.0006964
0	0	0	0	297.1	0.0024721	0.0024168	0.0024168	0.0024171
0	0	0	0	297.1	0.0024721	0.0024414	0.0024414	0.0024417
0	0	0	0	297.1	0.0024819	0.0024644	0.0024644	0.0024647
0	0	0	0	297.11	0.002076	0.0020669	0.0020669	0.0020671
0	0	0	0	297.11	0.0024623	0.0024806	0.0024806	0.0024809
0	0	0	0	297.91	4.423e-05	9.546e-05	9.546e-05	9.5586e-05
0	0	0	0	297.19	5.8389e-05	0.00013898	0.00013898	0.00013924
0	0	0	0	296.35	6.4896e-05	0.00015286	0.00015286	0.00015318
0	0	0	0	295.91	8.2614e-05	0.00021035	0.00021035	0.00021093
0	0	0	0	297.25	0.0018578	0.0018626	0.0018626	0.0018634
0	0	0	0	297.31	0.0022336	0.0022292	0.0022292	0.0022303
0	0	0	0	297.47	0.0016138	0.0016006	0.0016006	0.0016011
0	0	0	0	297.66	0.00078412	0.00079522	0.00079522	0.00079536
0	0	0	0	297.95	0.00085078	0.00085147	0.00085147	0.00085163
0	0	0	0	297.89	0.0014023	0.0014071	0.0014071	0.0014075
0	0	0	0	297.86	0.0016215	0.0016051	0.0016051	0.0016057
